component,layer,head,abs_delta,std,n,sem,ci95
z,1,6,0.00579833984375,0.006542851623918344,8,0.0023132473757850377,0.004533964856538674
z,5,15,0.00579833984375,0.007024840809541283,8,0.0024836562865913187,0.004867966321718984
z,9,12,0.00579833984375,0.006044990051434432,8,0.002137226728787252,0.004188964388423013
z,6,7,0.00579833984375,0.0055882534290847856,8,0.0019757459473474146,0.0038724620568009326
z,7,15,0.00579833984375,0.008974807099023733,8,0.003173073479780424,0.006219224020369631
z,4,9,0.0057373046875,0.0069139659465362775,8,0.002444456102844334,0.004791133961574895
z,14,4,0.0057373046875,0.0037346334328072156,8,0.0013203923127919882,0.002587968933072297
z,0,10,0.00567626953125,0.004042826374250751,8,0.0014293549721962645,0.0028015357455046784
z,20,2,0.005615234375,0.0047268622617459306,8,0.0016711981795076644,0.0032755484318350223
z,11,13,0.005615234375,0.005922971460757193,8,0.002094086642337901,0.0041044098189822855
z,7,14,0.0054931640625,0.004915834210161495,8,0.0017380098525970043,0.0034064993110901284
z,1,0,0.0054931640625,0.0056987732410874415,8,0.002014820601608685,0.0039490483791530225
z,6,2,0.00543212890625,0.005902449904168253,8,0.0020868311764256297,0.004090189105794234
z,1,3,0.00537109375,0.005271887172904906,8,0.0018638935848057179,0.003653231426219207
z,3,11,0.00531005859375,0.005533127509954629,8,0.001956255991729377,0.003834261743789579
z,0,5,0.00531005859375,0.004470888432167585,8,0.0015806977641570953,0.003098167617747907
z,4,4,0.00518798828125,0.004847370675467717,8,0.0017138043377740188,0.003359056502037077
z,0,4,0.005126953125,0.005348853100636388,8,0.0018911051495153401,0.0037065660930500665
z,21,6,0.005126953125,0.006679695658411893,8,0.002361629048162695,0.004628792934398882
z,4,11,0.00506591796875,0.005693915110289728,8,0.0020131029929932073,0.003945681866266686
z,12,6,0.00506591796875,0.004565121936843818,8,0.0016140143392428647,0.0031634681049160147
