component,layer,head,abs_delta,std,n,sem,ci95
pattern,13,14,0.02520751953125,0.019394642063044365,8,0.006857041460732261,0.01343980126303523
pattern,13,8,0.02496337890625,0.0516217028113519,8,0.018251028057151796,0.03577201499201752
pattern,2,12,0.02490234375,0.01585008084455779,8,0.005603849823770907,0.010983545654590978
pattern,4,0,0.02459716796875,0.02688897754748902,8,0.009506689181501153,0.018633110795742258
pattern,7,10,0.0244140625,0.019447364501369,8,0.0068756816575622805,0.01347633604882207
pattern,0,6,0.02410888671875,0.01184863814196294,8,0.0041891261890037845,0.008210687330447417
pattern,16,1,0.0238037109375,0.01800644989107008,8,0.006366241411535711,0.012477833166609992
pattern,1,6,0.0234375,0.02493992808888915,8,0.008817596136979185,0.017282488428479202
pattern,22,8,0.0233154296875,0.03493929327699004,8,0.012352905603012602,0.0242116949819047
pattern,23,15,0.0233154296875,0.020685991873530814,8,0.007313602564671727,0.014334661026756583
pattern,11,9,0.02301025390625,0.01567166037141557,8,0.005540768660540218,0.010859906574658827
pattern,15,7,0.02301025390625,0.02947702875397231,8,0.010421703460582334,0.020426538782741373
pattern,3,12,0.02276611328125,0.023225735890196584,8,0.00821153767300289,0.016094613839085663
pattern,21,0,0.022705078125,0.05399554263494316,8,0.019090307175507824,0.037417002063995335
pattern,7,0,0.0225830078125,0.01791732727725466,8,0.006334731809242735,0.01241607434611576
pattern,3,5,0.02227783203125,0.017142452309006323,8,0.0060607721369326795,0.011879113388388051
pattern,7,12,0.0220947265625,0.012210518475110418,8,0.004317070207777099,0.008461457607243114
pattern,2,13,0.02203369140625,0.014868688070793288,8,0.005256875081102729,0.010303475158961349
pattern,13,5,0.0216064453125,0.020192742754742202,8,0.007139212666316868,0.013992856825981061
pattern,0,3,0.02154541015625,0.01561287000388505,8,0.005519983126765578,0.010819166928460532
pattern,2,1,0.02117919921875,0.02711476573530671,8,0.009586517360860008,0.018789574027285615
pattern,7,9,0.0206298828125,0.017112250139366257,8,0.006050094057453161,0.011858184352608195
pattern,18,14,0.0206298828125,0.013891212329588096,8,0.00491128521857696,0.009626119028410842
pattern,2,2,0.0203857421875,0.030838297980605396,8,0.010902984811168744,0.021369850229890738
pattern,8,5,0.02020263671875,0.022120099150677613,8,0.007820636054981464,0.01532844666776367
pattern,18,13,0.02020263671875,0.011598790485765465,8,0.004100791703023385,0.008037551737925834
pattern,17,4,0.0198974609375,0.017776101001122452,8,0.00628480078047533,0.012318209529731648
pattern,23,7,0.01953125,0.02643169605533491,8,0.009345015759494516,0.01831623088860925
pattern,17,2,0.01922607421875,0.014622692918284932,8,0.00516990266086389,0.010133009215293224
pattern,22,1,0.01898193359375,0.02093425782565648,8,0.007401377833814622,0.014506700554276658
pattern,23,10,0.0186767578125,0.016650216749327783,8,0.005886740585837754,0.011538011548241998
pattern,7,5,0.0181884765625,0.014275741502153723,8,0.005047236811319564,0.009892584150186345
pattern,16,11,0.01812744140625,0.010529025681780805,8,0.0037225727294372592,0.007296242549697028
pattern,3,6,0.01800537109375,0.01444104842610852,8,0.005105681634772327,0.01000713600415376
pattern,0,5,0.01800537109375,0.013650527169005288,8,0.004826190163987422,0.009459332721415347
pattern,3,14,0.01800537109375,0.025130988014111427,8,0.008885146021348019,0.017414886201842117
pattern,3,11,0.017822265625,0.016544017916110758,8,0.0058491936282768255,0.011464419511422578
pattern,21,10,0.017578125,0.014130057682085072,8,0.004995729802779712,0.009791630413448235
pattern,6,14,0.0169677734375,0.019771730329792236,8,0.006990362295993912,0.013701110100148066
pattern,0,7,0.01690673828125,0.016742397437487313,8,0.005919331380683777,0.011601889506140203
pattern,3,10,0.01654052734375,0.01253992923988652,8,0.004433534500561613,0.008689727621100762
pattern,10,2,0.01617431640625,0.02506856711581413,8,0.008863076901111131,0.01737163072617782
pattern,9,5,0.01611328125,0.017251507363496645,8,0.006099328921209068,0.011954684685569773
pattern,14,5,0.01593017578125,0.012171929162564453,8,0.004303426825485809,0.008434716577952186
pattern,4,6,0.01580810546875,0.01946126114430184,8,0.00688059486278905,0.013485965931066537
pattern,19,4,0.01544189453125,0.012849810833304609,8,0.004543094188597024,0.008904464609650168
pattern,2,4,0.01544189453125,0.011782337423300674,8,0.00416568534512197,0.008164743276439061
pattern,19,8,0.01544189453125,0.013297902414467612,8,0.004701518486413505,0.00921497623337047
pattern,4,11,0.01513671875,0.019170425393990383,8,0.0067777688971606955,0.013284427038434963
pattern,19,7,0.0150146484375,0.01373339455370897,8,0.004855488208819006,0.009516756889285253
pattern,18,12,0.01458740234375,0.01341139554852495,8,0.0047416443687685345,0.009293622962786328
pattern,14,9,0.01434326171875,0.0164551246969058,8,0.005817765129226161,0.011402819653283275
pattern,13,10,0.01434326171875,0.01521624929573661,8,0.005379756530620192,0.010544322800015576
pattern,14,13,0.0137939453125,0.01243714469407638,8,0.0043971946758898485,0.008618501564744103
pattern,19,14,0.01361083984375,0.0164126377256407,8,0.005802743716479346,0.011373377684299519
pattern,20,2,0.01312255859375,0.019947840761492985,8,0.007052626736240557,0.01382314840303149
pattern,20,3,0.0128173828125,0.011604111663408839,8,0.004102673023421149,0.008041239125905451
pattern,18,9,0.01275634765625,0.010170316910423038,8,0.0035957500270881733,0.00704767005309282
pattern,18,15,0.01263427734375,0.010756248090466304,8,0.003802907982446788,0.007453699645595704
pattern,1,8,0.01239013671875,0.012825933186534667,8,0.004534652165622123,0.008887918244619361
pattern,3,15,0.0120849609375,0.008297703276499455,8,0.0029336811275432993,0.005750015009984867
pattern,19,3,0.011962890625,0.009931624849641565,8,0.003511359639691188,0.006882264893794728
pattern,19,6,0.0118408203125,0.013969452637617156,8,0.004938947344761697,0.009680336795732925
pattern,17,14,0.00994873046875,0.005657910543567437,8,0.0020003734563516997,0.003920731974449331
pattern,23,12,0.00909423828125,0.008339415328966438,8,0.0029484285651216057,0.005778919987638347
pattern,22,0,0.009033203125,0.00492448733111685,8,0.0017410691928499838,0.003412495617985968
pattern,17,0,0.00799560546875,0.005657910543567438,8,0.0020003734563517,0.003920731974449332
pattern,19,12,0.00775146484375,0.004871901173513879,8,0.0017224771785311812,0.003376055269921115
pattern,23,0,0.0072021484375,0.008686741638016209,8,0.003071226959328399,0.006019604840283662
pattern,13,7,0.0068359375,0.005480943437657141,8,0.0019378061360336356,0.0037981000266259254
pattern,12,13,0.00604248046875,0.005073948075053777,8,0.0017939115456294776,0.003516066629433776
pattern,20,15,0.00567626953125,0.005399160005944705,8,0.0019088913264573503,0.0037414269998564064
pattern,17,3,0.00537109375,0.0054685008712387385,8,0.0019334070244887275,0.003789477767997906
pattern,20,11,0.0040283203125,0.003319389150761573,8,0.0011735812889502816,0.002300219326342552
pattern,16,5,0.00396728515625,0.003875062968362143,8,0.0013700416512268715,0.002685281636404668
pattern,14,4,0.00360107421875,0.003736343038496579,8,0.0013209967496800401,0.0025891536293728788
