component,layer,head,abs_delta,std,n,sem,ci95
z,12,12,0.123046875,0.05311022641218517,8,0.018777300623204506,0.03680350922148083
z,14,4,0.12109375,0.11892315852654003,8,0.04204568591711962,0.08240954439755446
z,16,14,0.12109375,0.06668468413522169,8,0.023576596176649117,0.04621012850623227
z,9,14,0.12109375,0.08749601393981982,8,0.03093451239181964,0.060631644287966496
z,22,0,0.1171875,0.11329087089687072,8,0.04005437152885348,0.07850656819655281
z,8,6,0.1171875,0.13336936827044335,8,0.04715319235329823,0.09242025701246452
z,13,0,0.115234375,0.15911163025277703,8,0.056254456358692626,0.11025873446303755
z,12,2,0.115234375,0.14608390197900217,8,0.05164845885577167,0.10123097935731247
z,14,14,0.115234375,0.040862543837104484,8,0.014447090921874572,0.02831629820687416
z,27,12,0.11328125,0.10456582748099741,8,0.03696960284609795,0.07246042157835199
z,20,13,0.11328125,0.06123154787654108,8,0.02164862136302547,0.042431297871529924
z,25,12,0.111328125,0.1316420325009537,8,0.046542486935302115,0.09122327439319214
z,21,6,0.109375,0.16387638252658618,8,0.05793905068043486,0.11356053933365233
z,26,3,0.107421875,0.08895376350897535,8,0.031449904694630465,0.06164181320147571
z,15,10,0.107421875,0.0659946540550012,8,0.023332633702175816,0.0457319620562646
z,22,9,0.10546875,0.05265681300038147,8,0.018616994774120845,0.03648930975727686
z,25,11,0.10546875,0.08669511824079666,8,0.030651353001918433,0.06007665188376013
z,12,1,0.103515625,0.1269209265487065,8,0.04487332391853503,0.08795171488032866
z,23,13,0.1015625,0.11298259584681931,8,0.039945379839672494,0.07829294448575809
z,22,1,0.099609375,0.11078098239439771,8,0.039166991938793076,0.07676730420003443
z,11,6,0.099609375,0.06246511303105232,8,0.022084752505920634,0.043286114911604445
z,11,7,0.099609375,0.08307425780750531,8,0.029371185518863245,0.05756752361697196
z,17,8,0.099609375,0.07787347904671581,8,0.027532432554260633,0.05396356780635084
z,5,0,0.09765625,0.11443950659471953,8,0.040460475574384404,0.07930253212579343
z,5,2,0.09765625,0.11744762795603834,8,0.04152400708099472,0.08138705387874964
z,21,13,0.09375,0.06887164562741746,8,0.024349803827311858,0.04772561550153124
z,22,10,0.09375,0.0560263410625497,8,0.019808302845199605,0.038824273576591226
z,9,0,0.09375,0.12359703749917078,8,0.04369815167511583,0.08564837728322702
z,25,1,0.091796875,0.07719875026456526,8,0.027293879905600435,0.053496004614976854
z,27,15,0.091796875,0.09755575186006278,8,0.034491166842001264,0.06760268701032247
z,23,8,0.091796875,0.0927917921222985,8,0.03280685272406486,0.06430143133916713
z,19,10,0.091796875,0.0720579484530878,8,0.025476331994784537,0.04993361070977769
z,14,3,0.08984375,0.06346905003621844,8,0.022439697838039174,0.04398180776255678
z,8,9,0.08984375,0.0750511358413144,8,0.026534583544573075,0.05200778374736323
z,11,11,0.08984375,0.08086705773543214,8,0.028590822449664058,0.05603801200134155
z,20,12,0.08984375,0.06668468413522168,8,0.023576596176649114,0.04621012850623226
z,25,5,0.087890625,0.078764126779967,8,0.027847324080175803,0.05458075519714457
z,23,14,0.087890625,0.0471993983343538,8,0.0166875073150733,0.032707514337543674
z,23,1,0.087890625,0.041707336921997316,8,0.014745770381388185,0.02890170994752084
z,21,15,0.087890625,0.06883998777898434,8,0.024338611087659442,0.047703677731812506
z,20,7,0.083984375,0.03227936353566869,8,0.01141247842422855,0.022368457711487957
z,23,2,0.083984375,0.07325799680568766,8,0.02590061315872209,0.050765201791095296
z,17,11,0.083984375,0.08223030695367997,8,0.02907280383299921,0.05698269551267845
z,25,4,0.080078125,0.04971844555217912,8,0.017578125,0.034453125
z,22,12,0.076171875,0.05931476032498753,8,0.02097093462512673,0.04110303186524839
z,3,6,0.07421875,0.049937181520529235,8,0.017655459843254884,0.03460470129277957
z,22,3,0.07421875,0.0371167168489194,8,0.013122741089625946,0.02572057253566685
z,26,4,0.072265625,0.07920569507110224,8,0.02800344204668515,0.05488674641150289
z,23,4,0.072265625,0.07697252633419184,8,0.027213897667983575,0.05333923942924781
z,18,7,0.072265625,0.07787347904671581,8,0.027532432554260633,0.05396356780635084
z,18,4,0.0703125,0.05964459471378298,8,0.021087548691619624,0.041331595435574464
z,17,0,0.068359375,0.06572988005235084,8,0.02323902195579783,0.04554848303336374
z,21,12,0.06640625,0.059498227389561786,8,0.021035800027869155,0.041230168054623546
z,25,9,0.06640625,0.04399643603666747,8,0.015555089134783878,0.0304879747041764
z,19,15,0.064453125,0.09683809060700606,8,0.03423743527268565,0.06710537313446387
z,22,4,0.064453125,0.06909284441643411,8,0.02442800940916382,0.04787889844196109
z,24,14,0.064453125,0.0873713579227647,8,0.03089043983433195,0.060545262075290616
z,23,12,0.064453125,0.030615773938270543,8,0.010824310681512735,0.021215648935764962
z,25,8,0.064453125,0.04607766819942637,8,0.01629091582253906,0.03193019501217656
z,27,13,0.060546875,0.07490577228079384,8,0.02648318976488232,0.05190705193916935
z,23,15,0.05859375,0.03804477801129311,8,0.013450860260261105,0.026363686110111764
z,24,3,0.05859375,0.0351872383268626,8,0.012440567416075866,0.024383512135508698
z,22,11,0.05859375,0.04852023464125928,8,0.017154493469798433,0.033622807200804926
z,20,11,0.05859375,0.04319643410795453,8,0.015272245740406261,0.02993360165119627
z,21,4,0.05859375,0.05524271728019903,8,0.01953125,0.03828125
z,27,6,0.05859375,0.08669511824079666,8,0.030651353001918433,0.06007665188376013
z,27,7,0.056640625,0.06019030228233852,8,0.021280485452754846,0.0417097514873995
z,24,12,0.0546875,0.04650148807142781,8,0.016440758775285974,0.03222388719956051
z,18,9,0.0546875,0.045745315919462494,8,0.016173411547086427,0.0316998866322894
z,6,6,0.05078125,0.02862891816602826,8,0.01012185108661666,0.019838828129768653
z,19,4,0.05078125,0.0423813338081418,8,0.014984064265733874,0.029368765960838393
z,25,2,0.05078125,0.04155024658255867,8,0.014690230559250202,0.028792851896130397
z,26,2,0.046875,0.047978092098671155,8,0.016962817135681544,0.033247121585935825
z,24,13,0.046875,0.03543416934461506,8,0.012527870714644895,0.024554626600703993
z,6,13,0.044921875,0.03956154436331719,8,0.01398711814675701,0.027414751567643742
z,24,10,0.044921875,0.04829508152548841,8,0.017074889822315004,0.033466784051737405
z,24,8,0.04296875,0.02862891816602826,8,0.01012185108661666,0.019838828129768653
z,24,15,0.04296875,0.0351872383268626,8,0.012440567416075866,0.024383512135508698
z,23,0,0.04296875,0.021698908588419177,8,0.007671722703609107,0.01503657649907385
z,25,15,0.04296875,0.021698908588419174,8,0.0076717227036091065,0.015036576499073848
z,26,12,0.04296875,0.02002718576442674,8,0.007080679431054419,0.013878131684866662
z,26,8,0.04296875,0.02982229735689149,8,0.010543774345809812,0.020665797717787232
z,22,5,0.0390625,0.025055741429289787,8,0.008858542336153763,0.017362742978861374
z,20,8,0.037109375,0.038216280509517704,8,0.013511495550003628,0.02648253127800711
z,23,9,0.037109375,0.024968590760264617,8,0.008827729921627442,0.017302350646389787
z,26,7,0.037109375,0.01431445908301413,8,0.00506092554330833,0.009919414064884327
z,22,13,0.03515625,0.03895073296119453,8,0.01377116370452351,0.026991480860866078
z,25,3,0.033203125,0.022777155839239453,8,0.008052940675034492,0.0157837637230676
z,24,11,0.03125,0.026411070460266143,8,0.00933772351042495,0.0183019380804329
z,26,6,0.029296875,0.022777155839239456,8,0.008052940675034493,0.015783763723067605
z,16,15,0.029296875,0.02824564896170483,8,0.009986344959918124,0.019573236121439522
z,27,14,0.02734375,0.01820257414095992,8,0.006435581805061826,0.012613740337921179
z,26,13,0.0234375,0.018675447020849903,8,0.006602767615066536,0.012941424525530409
z,27,8,0.0234375,0.025055741429289784,8,0.008858542336153762,0.01736274297886137
z,11,3,0.0234375,0.023622779563076703,8,0.008351913809763262,0.016369751067135993
z,26,1,0.0234375,0.014465939058946116,8,0.005114481802406071,0.010024384332715899
z,24,4,0.021484375,0.021998218018333734,8,0.007777544567391939,0.0152439873520882
z,27,2,0.021484375,0.01431445908301413,8,0.00506092554330833,0.009919414064884327
z,23,11,0.01953125,0.02002718576442674,8,0.007080679431054419,0.013878131684866662
z,27,3,0.015625,0.032346823094172854,8,0.011436328979865622,0.022415204800536617
z,27,10,0.013671875,0.013039421256191877,8,0.004610131596500643,0.00903585792914126
z,27,9,0.013671875,0.01001359288221337,8,0.0035403397155272095,0.006939065842433331
z,27,4,0.013671875,0.013039421256191877,8,0.004610131596500643,0.00903585792914126
z,27,1,0.01171875,0.011048543456039806,8,0.00390625,0.00765625
z,24,1,0.01171875,0.016173411547086427,8,0.005718164489932811,0.011207602400268309
z,26,11,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,27,11,0.0078125,0.01181138978153835,8,0.00417595690488163,0.008184875533567995
z,27,0,0.005859375,0.011625372017856954,8,0.004110189693821494,0.008055971799890128
